item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236108086946,Will Anderson Jr. 2024 Panini Prizm Blue Yellow and Green Scope #116 Texans,7.99,,,,No solds | No actives | No data,
236108086947,T.J. Hockenson 2024 Panini Prizm Black and White Checker #188 Minnesota Vikings,5.6,6.99,6.99,6.99,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236108086948,Blake Griffin 2022-23 Hoops Green Rare SP Variation #13 #/99 Brooklyn Nets,5.99,,,,No solds | No actives | No data,
236108086949,Victor Wembanyama 2023-24 Hoops Haunted Hoops RC #108 San Antonio Spurs,3.45,10.5,3.0,3.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108086950,Caleb Williams 2024 Panini Illusions Game Magicians #25 Chicago Bears,2.75,2.0,1.64,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108086952,Chris Johnson 2023 Topps Composite Modern Artists Blue #MA-19 /99 Titans,5.15,,,,No solds | No actives | No data,
236108086953,Marvin Harrison Jr. 2024 Donruss Retro 2004 #23 Arizona Cardinals,1.75,2.08,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236108086954,Yuki Matsui 2024 Topps Chrome Update Prism Refractors #USC187 San Diego Padres,1.75,2.5,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108086955,Tristan da Silva 2024-25 Panini Prizm Prizms Fast Break Disco #256 Magic,7.7,7.7,,7.7,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236108086956,Kendre Miller 2023 Wild Card 5 Card Draw Stacked Deck Queen of Clubs Gold 1/1,2.99,,,,No solds | No actives | No data,
335966770634,Ed Oliver 2024 Panini Obsidian Silver #22 /75 Buffalo Bills,9.99,,,,No solds | No actives | No data,
335966770635,Dak Prescott 2021 Score Dots Red #51 /460 Dallas Cowboys,5.2,,,,No solds | No actives | No data,
335966770636,Zach Thomas 2023 Topps Composite Finest Sky Blue Refractor #209 /250,4.99,4.99,,4.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335966770637,Terrion Arnold 2024 Panini Prizm Silver RC #389 Detroit Lions,12.15,2.04,1.99,7.29,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335966770638,Scottie Barnes 2024-25 Panini Prizm Prizms Pulsar #16 Toronto Raptors,5.85,5.85,5.85,5.85,Browse BIN | Browse BIN | Confidence 1.00,
335966770639,Jalen Suggs 2021-22 Panini Prizm Ruby Wave RC #314 Orlando Magic,6.1,9.99,6.1,6.1,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335966770640,Ronald Reagan 2018 The Bar Pieces of the Past Hybrid Edition #7 MINT,10.15,10.15,10.15,10.15,Browse BIN | Browse BIN | Confidence 1.00,
335966770641,Charles Barkley 2024-25 Panini Prizm Prizms Choice Blue Yellow Green #280 Suns,12.05,5.54,5.54,7.23,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
335966770642,Admiral Schofield 2019-20 Hoops Rookie Ink #RI-ASH Washington Wizards,7.99,6.24,,6.25,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335966770643,Kevin Garnett 2000-01 Topps No Limit #NL2 Minnesota Timberwolves,3.55,3.47,2.95,2.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335966770644,Cam Christie 2024-25 Panini Prizm Sensational Signatures Red #SS-CCC Color Match,9.99,9.99,,9.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335966770645,Harrison Ingram 2024-25 Panini Prizm Rookie Signatures SP #RSI-HIS Spurs,500.0,,,,No solds | No actives | No data,
335966770646,Jordan Clarkson 2024-25 Panini Prizm Prizms Red SN #3 #/299 Utah Jazz,5.6,,,,No solds | No actives | No data,
335966770647,Dalton Knecht 2024-25 Panini Prizm RC #238 Los Angeles Lakers,4.6,5.45,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335966770649,Anthony Schwartz 2021 Panini Prizm Draft Picks Autographs Red #DPA-ANT /199,6.95,,,,No solds | No actives | No data,
335966770650,Toumani Camara 2023-24 Panini Prizm Prizms Red Sparkle RC Rare SP #164,34.99,,,,No solds | No actives | No data,
335966770651,Bobi Klintman 2024-25 Panini Prizm Sensational Signatures Silver #SS-BKP Pistons,7.75,16.37,,16.39,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335966770652,Caitlin Clark 2024 Panini Collection College Contenders #CC4 Iowa Hawkeyes,2.75,2.5,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335966770653,Tyler Black 2024 Topps Update Red Crackle Foilboard #US150 /199 Brewers,12.35,,,,No solds | No actives | No data,
335966770654,Ronald Acuña Jr. 2019 Topps Star Player Highlights #RA-13 Braves,1.9,2.02,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335966770655,Cameron Ward 2025 SAGE HIT Silver #1 Miami Hurricanes,3.35,3.5,,3.5,Browse BIN | Browse BIN | No actives | Confidence 0.67,
335966770656,Dillon Jones 2024-25 Panini Prizm Sensational Signatures #SS-DJT Thunder,8.2,5.97,5.69,5.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108281190,Jerome Bettis 1993 Pacific Prisms RC #48 NM/MT Los Angeles Rams,9.65,9.65,,9.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236108281191,Tom Brady 2013 Topps Archives #12 MINT New England Patriots,13.0,15.25,11.32,11.3,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108281193,John Elway 2015 Panini Gridiron Kings Royal Performances #RP15 Denver Broncos,11.3,11.3,11.3,11.3,Browse BIN | Browse BIN | Confidence 1.00,
236108281194,Tom Brady / Troy Brown 2002 Upper Deck Synchronicity #SY-9 New England Patriots,6.2,6.47,5.18,5.19,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108281195,Joe Montana 1991 Pacific Pacific Picks the Pros Gold #10 San Francisco 49ers,11.55,12.5,9.99,9.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108281196,Joe Montana 1992 Sportstars #3 #/25000 San Francisco 49ers,6.25,9.0,,9.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
236108281197,Joe Montana 1993 Playoff Playoff Club #PC-1 NM Kansas City Chiefs,3.15,4.0,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236108281198,Joe Montana 1995 Finest with Coating #90 Kansas City Chiefs,5.3,5.77,,5.75,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236108281199,Troy Aikman 2013 Panini Prizm Decade Dominance Prizms #15 Dallas Cowboys,7.45,7.72,,7.7,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236108281200,Tom Brady 2013 Panini Totally Certified #31 New England Patriots,5.65,5.0,4.69,4.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108281201,Warren Moon 1992 Collector's Edge Black Prototypes #3 Houston Oilers,20.0,20.0,,20.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236108281202,Tom Brady 2002 UD Piece of History #58 New England Patriots,5.2,7.99,4.99,4.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236108281204,Jerome Bettis 1993 Topps Gold RC #166 NM-MT OR BETTER Los Angeles Rams,9.45,9.45,9.45,9.45,Browse BIN | Browse BIN | Confidence 1.00,
236108281205,Joe Montana 1995 SP Holoviews #1 NM-MT OR BETTER Kansas City Chiefs,7.75,7.75,7.75,7.75,Browse BIN | Browse BIN | Confidence 1.00,
236108281207,Joe Montana 1991 Fleer Pro-Visions #1 MINT San Francisco 49ers,7.7,11.25,6.0,6.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108281208,Troy Aikman 1996 SkyBox Premium Close-Ups #1 Dallas Cowboys,4.5,4.5,4.5,4.5,Browse BIN | Browse BIN | Confidence 1.00,
236108281209,Troy Aikman 1998 7-Eleven Sprint Phone Cards #1 Dallas Cowboys,7.99,7.99,,7.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236108281210,Tom Brady 2002 Fleer Focus Jersey Edition Franchise Focus #19 FF Patriots,19.75,19.55,,19.55,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236108281211,Tim Brown 1996 Stadium Club TSC Matrix #124 Oakland Raiders,4.99,4.99,,4.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236108281215,Tom Brady 2013 Panini Prizm Monday Night Heroes #22 New England Patriots,84.95,48.13,7.22,50.97,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335966892467,Troy Aikman 1996 SPx Holofame #Hx1 Dallas Cowboys,5.99,5.99,4.99,4.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335966892468,Jerome Bettis 1995 Playoff Absolute Helmet Die Cuts #HDC 9 St. Louis Rams,8.15,8.15,,8.15,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335966892469,Troy Aikman 1989 Topps Traded #70T MINT Dallas Cowboys,6.6,7.04,4.79,4.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335966892470,Troy Aikman 1994 SkyBox Premium Revolution #R-3 Dallas Cowboys,3.6,3.42,2.5,2.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335966892471,Tom Brady 2008 Upper Deck StarQuest Rainbow Black #SQ29 New England Patriots,21.5,21.49,21.49,21.49,Browse BIN | Browse BIN | Confidence 1.00,
335966892472,Tim Brown 1992 Wild Card 20 Stripe #71 NM Los Angeles Raiders,6.99,6.99,,6.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335966892473,Warren Moon 1995 Pacific Prisms Connections #RC-6a Vikings,27.75,37.12,,37.1,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335966892474,Joe Montana 1994 Collector's Edge Boss Squad Silver Gold Helmet #2 Chiefs,28.0,27.99,,27.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335966892475,Joe Montana 1995 Finest with Coating #90 Kansas City Chiefs,5.3,5.77,,5.75,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335966892477,Joe Montana 1991 Fleer Pro-Visions #1 NM-MT OR BETTER San Francisco 49ers,3.51,,,,No solds | No actives | No data,
335966892478,Troy Aikman 1996 Select Artist's Proofs #1 Dallas Cowboys,7.6,5.3,,5.3,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335966892479,Troy Aikman 1995 Action Packed Monday Night Football Night Flights #4 Cowboys,27.2,27.2,,27.2,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335966892480,"Joe Montana 1991 Arena Holograms Rare Golden Gate Bridge #1A /99,000",5.15,,,,No solds | No actives | No data,
335966892481,Tom Brady 2010 Panini Rookies & Stars #160 New England Patriots,53.9,67.89,18.99,32.34,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335966892485,Troy Aikman 1997 Upper Deck UD3 Marquee Attraction #MA2 Dallas Cowboys,14.5,14.5,14.5,14.5,Browse BIN | Browse BIN | Confidence 1.00,
335966892486,Joe Montana 1994 Finest #172 NM-MT OR BETTER Kansas City Chiefs,5.25,5.25,,5.25,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335966892487,Tim Brown / Sterling Sharpe 1994 Pinnacle Team Pinnacle Dufex Back #TP6,6.85,6.87,,6.89,Browse BIN | Browse BIN | No actives | Confidence 0.67,
335966892488,Joe Montana 1991 Fleer Pro-Visions #1 NM-MT OR BETTER San Francisco 49ers,3.51,,,,No solds | No actives | No data,
335966892490,Troy Aikman / Emmitt Smith / Michael Irvin 1996 Zenith #Z-147 Dallas Cowboys,5.85,6.71,3.99,3.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108281206,Tom Brady 2005 Upper Deck Reflections #55 MINT New England Patriots,6.7,7.28,6.34,6.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236108281216,Warren Moon 1995 Zenith Z-Team #ZT15 MINT Minnesota Vikings,10.0,11.0,9.95,9.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335966892491,Tom Brady 2011 Panini Adrenalyn XL Ultimate Signature Cracked Ice #19 Patriots,29.95,29.95,,29.95,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236112506181,Kobe Bryant Legacy Limited  2021-2022 Net Marvels Sealed Rare,51.04,,,,No solds | No actives | No data,
236112511169,Michael Jordan 2022 Legacy Net Marvels Black Red Refractor #M23 Sealed Rare,69.99,,,,No solds | No actives | No data,
236112515753,Bo Nix 2024 Panini Illusions Mystique #3 Gold /25 RC SSP Rookie Denver Broncos,110.0,,,,No solds | No actives | No data,
236112529176,Michael Jordan 2025 Legacy Refractor #K45 Sealed,89.99,,,,No solds | No actives | No data,
236112537182,Andrew Benintendi 2023 Topps Chrome Update Refractor #USC15 Chicago White Sox,1.85,1.92,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537184,Frank Thomas 1996 Sportflix ProMotion #7 Chicago White Sox,3.5,3.12,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,"API 200: <?xml version=""1.0"" encoding=""UTF-8""?>
<ReviseFixedPriceItemResponse xmlns=""urn:ebay:apis:eBLBaseComponents""><Timestamp>2025-11-14T17:37:47.664Z</Timestamp><Ack>Failure</Ack><Errors><ShortMessage>Upload high-resolution photos that are at least 500 pixels on the longest side. If you&apos;re uploading"
236112537185,Sandy Koufax 2021 Panini Prizm Old School Red/White/Blue Prizm #OS-7 Dodgers,2.95,3.2,2.48,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236112537186,Tim Hudson 2001 Topps Heritage Black Back #32 Oakland Athletics,3.05,3.78,1.85,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236112537187,Trey Mancini 2018 Topps Chrome Future Stars #FS-16 Baltimore Orioles,1.55,2.04,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537188,Tylor Megill 2022 Panini Mosaic: Reactive Blue Mosaic #233 New York Mets,1.9,2.45,,2.45,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236112537189,Domingo Acevedo 2022 Donruss Optic Pink Prizm #94 Oakland Athletics,2.2,2.55,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537190,Bo Jackson 1992 Topps #290 Chicago White Sox,1.5,2.38,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236112537191,Francisco Lindor 2016 Topps Holiday #HMW148 Cleveland Indians,1.85,1.98,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537192,Carlos Correa 2022 Topps Update Stars of MLB #SMLB-70 Minnesota Twins,1.5,1.65,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537193,Mick Abel 2022 Bowman Bowman Scouts' Top 100 #BTP-50 Philadelphia Phillies,1.85,1.85,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537194,Matt Olson 2022 Topps Stars of MLB #SMLB-50 Oakland Athletics,1.5,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537195,Brandon Crawford 2022 Topps Update Stars of MLB #SMLB-81 San Francisco Giants,1.55,1.65,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537196,Ivan Rodriguez 1998 Pinnacle Mint Collection Silver #20 Texas Rangers,4.85,4.85,4.85,4.85,Browse BIN | Browse BIN | Confidence 1.00,
236112537197,Jack Flaherty 2022 Topps Stars of MLB #SMLB-55 St. Louis Cardinals,1.5,2.09,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537198,Connor Wong 2022 Panini Chronicles Contenders Optic #11 Boston Red Sox,1.9,1.95,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537199,Brice Turang 2022 Bowman Bowman Scouts' Top 100 #BTP-62 Milwaukee Brewers,1.75,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537201,Gleyber Torres 2020 Bowman Chrome #32 New York Yankees,1.65,1.7,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537202,Milan Tolentino 2020 Prizm Draft Picks Silver Prizm #PDP124 Santa Margarita,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236112537203,Eric Orze 2020 Prizm Draft Picks Red Mojo Prizm #PDP150 New Orleans Privateers,2.85,2.77,,2.75,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236112537204,Gleyber Torres 2020 Topps Chrome Update #U-76 New York Yankees,1.75,1.9,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537205,Alex Rodriguez 2010 Bowman Platinum #92 New York Yankees,1.9,1.94,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537206,Simeon Woods-Richardson 2021 Prizm Draft Picks Prospects Silver Prizm #P-SW,1.7,2.29,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236112537207,Todd Helton 2001 Bowman's Best #5 Colorado Rockies,1.75,1.55,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236112537208,Dylan Dodd 2021 Prizm Draft Picks Green Pulsar Prizm #PDP96,1.95,1.95,1.84,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537209,Clayton Kershaw 2021 Topps Chrome Platinum Anniversary #205 Los Angeles Dodgers,2.0,2.29,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537211,Tim Anderson 2022 Topps Update Stars of MLB #SMLB-66 Chicago White Sox,1.55,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537212,Jesus Montero 2010 Bowman Platinum Prospects Purple Refractors #PP4 Yankees,3.1,3.1,3.1,3.1,Browse BIN | Browse BIN | Confidence 1.00,
236112537213,Bobby Dalbec 2021 Bowman Chrome #1 RC Boston Red Sox,1.65,1.67,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537214,Roberto Alomar 1997 Score Stellar Season #11 Baltimore Orioles,5.5,5.5,5.5,5.5,Browse BIN | Browse BIN | Confidence 1.00,
236112537215,Bo Jackson 1993 Stadium Club #495 Chicago White Sox,1.8,1.94,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537216,Justin Morneau 2007 Upper Deck Spectrum #25 Minnesota Twins,2.3,2.15,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236112537217,Robert Perez Jr. 2023 Bowman Chrome Prospects #BCP-124 Seattle Mariners,1.5,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537218,Paul Goldschmidt 2015 Panini Prizm #128 Arizona Diamondbacks,1.9,1.97,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236112537219,Juan Gonzalez 1998 Upper Deck UD3 #239 Texas Rangers,2.0,2.12,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537220,Yu Darvish 2022 Topps Update Stars of MLB #SMLB-80 San Diego Padres,1.65,1.69,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537221,Noah Syndergaard 2016 Topps Holiday #HMW25 New York Mets,1.8,1.96,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537222,Benny Montgomery 2022 Bowman Hi-Fi Futures #HIFI-2 Colorado Rockies,1.65,1.62,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537223,Noah Syndergaard 2019 Topps Fire Flamethrowers Gold Minted #FT-14 New York Mets,2.5,2.73,,2.75,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236112537225,Bo Jackson 2016 Topps Berger's Best #BB-36 RC Kansas City Royals,3.96,,,,No solds | No actives | No data,
236112537226,Corbin Burnes 2022 Topps Stars of MLB Chrome #SMLBC-59 Milwaukee Brewers,1.8,1.79,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236112537227,Jake Burger 2022 Panini Mosaic Blue Camo Mosaic #213 Chicago White Sox,2.5,2.87,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537228,Willie Mays 1993 Upper Deck Baseball Heroes: Willie Mays #53 New York Giants,1.8,1.89,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537229,MacKenzie Gore 2022 Topps Chrome Update Generation Now Chrome #GNC-11,1.5,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537230,Jake Arrieta 2017 Topps Fire Gold Minted #193 Chicago Cubs,2.95,,,,No solds | No actives | No data,
236112537232,Frank Thomas 1991 Arena Holograms Limited Edition #3 Chicago White Sox,3.3,4.14,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236112537233,Anthony Rizzo 2020 Panini Chronicles Unparalleled #21 Chicago Cubs,2.15,2.07,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236112537234,Gabriel Moreno 2023 Topps 1988 35th Anniversary Chrome Silver #T88C-84,2.65,3.49,2.45,2.45,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236112537235,Tampa Bay Rays 2020 Topps Mother's Day Hot Pink #501 /50,8.5,,,,No solds | No actives | No data,
335971072873,Andrew Benintendi 2023 Topps Update Gold #US28 /2023 Chicago White Sox,1.85,1.98,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072874,Mookie Betts 2016 Topps Holiday Metallic Snowflake #HMW141 Boston Red Sox,3.45,2.72,,2.7,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335971072875,Benny Montgomery 2022 Bowman Virtuosic Vibrations #VV-17 Colorado Rockies,1.5,1.5,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072876,Nestor Cortes 2022 Topps Update 2022 MLB All-Star Game #ASG-36 New York Yankees,2.0,2.04,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072877,Levi Prater 2020 Panini Prizm Draft Picks Red Prizm #PDP93 Oklahoma Sooners,2.4,2.23,2.07,2.05,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335971072878,Bo Jackson 1992 Donruss #470 Chicago White Sox,1.5,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072879,Jose Abreu 2022 Topps Stars of MLB #SMLB-39 Chicago White Sox,1.5,1.87,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072880,Reiss Knehr 2022 Panini Chronicles Crusade #21 San Diego Padres,1.7,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072881,Bo Jackson 1994 Score #513 Chicago White Sox,1.9,1.99,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072882,Gleyber Torres 2020 Topps Chrome #45 New York Yankees,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
335971072883,Tiger Tandems Bo Jackson / Frank Thomas 1992 Fleer #701,1.75,1.98,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072884,Jackson Rutledge 2022 Bowman Bowman Scouts' Top 100 #BTP-74 Washington Nationals,1.75,1.75,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072885,Michael Morales 2021 Prizm Draft Hyper Blue & Carolina Blue Prizm #PDP83,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335971072886,Max Scherzer 2015 Topps Rainbow Foil #586 Washington Nationals,2.45,2.5,2.5,2.5,Browse BIN | Browse BIN | Confidence 1.00,
335971072887,Bo Jackson 2018 Topps Archives Topps Rookie History #170 RC Kansas City Royals,6.0,5.99,,5.99,Browse BIN | Browse BIN | No actives | Confidence 0.67,
335971072888,Bo Jackson 1989 Classic #157 Kansas City Royals,2.9,3.16,1.85,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335971072889,Brandon Marsh 2022 Topps Archives 1988 Topps Big Foil #88BF-27 Angels,1.95,1.97,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335971072890,Bo Jackson 1987 Donruss Opening Day #205 Kansas City Royals,8.5,10.98,8.65,8.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072891,Austin Hendrick 2022 Bowman Virtuosic Vibrations #VV-9 Cincinnati Reds,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
335971072892,Kumar Rocker 2023 Bowman Platinum Precious Elements #PE-3 Texas Rangers,1.6,1.66,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335971072893,Brady House 2022 Bowman Virtuosic Vibrations #VV-7 Washington Nationals,1.5,1.87,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
