item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
335586664190,Glen Walker 1979 Topps #209 Los Angeles Rams,1.5,2.04,1.7,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235757520271,Chuck Foreman 1979 Topps #100 Minnesota Vikings,1.5,2.02,1.55,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235757520273,Rickey Young 1979 Topps #336 Minnesota Vikings,1.5,2.22,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235757520275,Jim Zorn 1979 Topps #174 Seattle Seahawks,1.49,2.52,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335586683539,Steve Largent 1979 Topps #198 Seattle Seahawks,1.8,2.31,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335615935097,Derrick Rose 2020-21 Panini Illusions #138 New York Knicks,1.5,1.99,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335615935117,Shai Gilgeous-Alexander 2020-21 Panini Illusions #35 Oklahoma City Thunder,1.5,6.15,1.7,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335615935605,Fernando Tatis Jr. 2021 Topps Update 1986 Topps Baseball 35th Anniversary #86B-9,1.8,1.99,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335655603360,Derek Jeter 2009 Topps 206 #120 New York Yankees,2.15,4.0,2.25,2.15,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235817004445,Derek Jeter 2002 Topps 206 #236 Batting New York Yankees,2.0,3.05,2.28,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235817004454,Derek Jeter 2006 Topps Turkey Red Red #450 New York Yankees,2.5,4.73,2.5,2.39,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235817004466,Derek Jeter 2000 Topps Opening Day #163 '96 AL ROY,2.0,3.52,1.98,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335655603368,Derek Jeter 2008 Topps Updates & Highlights #UH52 New York Yankees,1.99,3.48,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335655603369,Derek Jeter 2002 Topps 206 #236 Kneeling New York Yankees,2.25,3.11,2.41,2.29,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335655603378,Derek Jeter 2003 Topps Chrome #247 New York Yankees,4.8,8.5,5.03,4.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335655603384,Derek Jeter 2006 Topps #500 New York Yankees,1.7,2.42,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335655603394,Derek Jeter 2004 Topps Heritage New Age Performers #NAP8 New York Yankees,4.74,5.36,4.99,4.75,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335655603406,Derek Jeter 2008 Topps All-Rookie Team 50th Anniversary #AR46 New York Yankees,1.65,3.0,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335655603407,Derek Jeter 2011 Topps Update Diamond Anniversary #US252 New York Yankees,18.99,22.5,19.98,18.99,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335655603411,The Captain 2007 Topps Turkey Red #109 New York Yankees,2.0,3.0,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335655603414,Derek Jeter 2000 Topps Power Players #P20 New York Yankees,4.69,7.96,4.93,4.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235817004470,Derek Jeter 1997 Topps Chrome #7 New York Yankees,6.1,7.98,6.19,5.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235817039760,Derek Jeter 2004 Upper Deck First Pitch #127 New York Yankees,2.0,2.24,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335655662963,Derek Jeter 2005 Upper Deck Baseball Heroes: Derek Jeter #92 New York Yankees,2.29,2.99,2.41,2.29,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335655662964,Derek Jeter 2013 Panini Prizm #44 New York Yankees,1.95,2.72,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235818165423,Derek Jeter 2003 SP Authentic #39 New York Yankees,2.0,2.99,2.0,1.9,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235818165426,Derek Jeter 2003 Upper Deck Honor Roll #1 New York Yankees,1.7,1.99,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235818165445,Derek Jeter 1998 Upper Deck Retro #67 New York Yankees,2.25,3.24,2.42,2.3,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235818165448,Derek Jeter 1995 Upper Deck Minor League #165 Columbus Clippers,2.35,3.37,2.35,2.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335657111650,Derek Jeter 2007 Upper Deck Masterpieces #30 New York Yankees,1.95,3.25,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335657111653,Derek Jeter 2002 Upper Deck World Series Heroes #83 New York Yankees,1.75,2.27,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235818263674,Derek Jeter 2002 Fleer Hot Prospects #1 New York Yankees,1.85,2.91,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235818263676,Derek Jeter 1998 Metal Universe #199 New York Yankees,3.3,7.29,3.5,3.3,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235818263677,Derek Jeter 2002 Fleer Box Score Amazing Greats #1AG New York Yankees,3.55,3.73,3.73,3.55,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235818263682,Derek Jeter 1997 Fleer Rookie Sensations #7 New York Yankees,2.75,3.87,2.75,2.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235818263692,Derek Jeter 1999 Fleer Brilliants #2 New York Yankees,2.85,4.75,3.0,2.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235818263695,Derek Jeter 2002 Fleer Platinum #122 New York Yankees,1.65,2.37,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335657637696,Derek Jeter 2003 Bazooka #252 New York Yankees,2.25,2.87,2.24,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335657637708,Derek Jeter 2004 Leaf Second Edition #280 New York Yankees,1.89,3.07,3.07,2.9,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,"API 200: <?xml version=""1.0"" encoding=""UTF-8""?>
<ReviseFixedPriceItemResponse xmlns=""urn:ebay:apis:eBLBaseComponents""><Timestamp>2025-11-12T23:33:49.552Z</Timestamp><Ack>Failure</Ack><Errors><ShortMessage>Upload high-resolution photos that are at least 500 pixels on the longest side. If you&apos;re uploading"
235821106680,Ken Griffey Jr. 2002 Donruss Originals #165 Cincinnati Reds,2.5,3.06,2.73,2.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235821106683,Ken Griffey Jr. 1990 Donruss Diamond Kings #4 Seattle Mariners,1.75,2.5,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335661173848,Ken Griffey Jr. 2002 Donruss Originals #362 Cincinnati Reds,2.7,3.66,2.89,2.75,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335661173863,"Ken Griffey, Jr. 1992 Triple Play Gallery of Stars #GS-8 Seattle Mariners",3.0,3.99,2.85,2.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335661173868,Ken Griffey Jr. 1989 Donruss #33 RC NM-MT OR BETTER Seattle Mariners,5.25,14.99,6.0,5.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235821106703,Ken Griffey Jr. 1997 Leaf Knothole Gang #2 /5000 NM+ RARE Seattle Mariners,48.39,,,,No solds | No actives | No data,
235821106707,Ken Griffey Jr. 2002 Donruss Originals #42 Cincinnati Reds,2.15,3.13,2.25,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235821106711,Ken Griffey Jr. 1998 Leaf Rookies & Stars #170 Seattle Mariners,5.65,6.74,5.24,4.99,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335661173871,Ken Griffey Jr. 2004 Donruss Throwback Threads Blast From the Past #BP-17 /1500,12.1,,,,No solds | No actives | No data,
335661173876,"Ken Griffey, Jr. 1992 Donruss #24 Seattle Mariners",1.5,1.65,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335661173881,"Ken Griffey, Jr. 1994 Donruss 90's Dominators: Batting Average #6 Mariners",2.25,3.68,2.28,2.15,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335661173885,Ken Griffey Jr. 1997 Donruss Preferred #175 Seattle Mariners,3.0,3.13,2.28,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335661173890,Ken Griffey Jr. 1997 Donruss VxP 1.0 #47 Seattle Mariners,2.95,5.12,3.24,3.09,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335661173892,Ken Griffey Jr. 2001 Donruss Studio #13 Cincinnati Reds,2.25,2.75,2.44,2.3,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335661173897,"Ken Griffey, Jr. 1992 Donruss #165 Seattle Mariners",1.5,1.85,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235824008735,Ryne Sandberg 1988 Topps Big #16 Chicago Cubs,1.5,3.0,3.0,2.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235824008746,Kerry Wood 2001 Topps Limited #623 Chicago Cubs,1.79,,,,No solds | No actives | No data,
235824008756,Hyun-Jin Ryu 2022 Topps Chrome Platinum Toile Blue Refractor #105 138/199,6.99,,,,No solds | No actives | No data,
235824008757,Joe Montana 1990 Pro Set Super Bowl MVP Collectibles #19 San Francisco 49ers,1.5,2.13,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235824008774,Fernando Tatis Jr. 2022 Donruss Unleashed Diamond #UL-1 San Diego Padres,2.5,2.75,2.45,2.35,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235824008787,Dark Spirit's Mastery Legendary Duelists: Season 3 #LDS3-EN017,1.7,3.6,2.5,2.39,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235824008810,Tim Hudson 2000 SPx /1500 #109 Auto Oakland Athletics,19.8,,,,No solds | No actives | No data,
235824008819,Larry Walker 1993 Milk Bone Super Stars #15 Montreal Expos,2.0,2.37,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235824008822,Jason Bay 2005 Topps Autographs #TA-JB Auto Pittsburgh Pirates,10.25,28.0,,26.6,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.33,Updated successfully (business policy warning only)
235824008823,Anthony Edwards 2021-22 Panini Contenders #5 Minnesota Timberwolves,1.5,2.69,1.59,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335665367703,Joe Montana 1991 Pro Set #387 San Francisco 49ers,1.5,1.79,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335665367745,Shai Gilgeous-Alexander 2020-21 Donruss Optic #143 Oklahoma City Thunder,1.55,2.55,1.6,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335665367757,Randy Johnson 2002 Upper Deck Diamond Connection #362 Patch 001/100 #1!,28.99,,,,No solds | No actives | No data,
335665367763,Lou Brock / Fernando Tatis Jr. 2021 Topps Heritage Then and Now #TN-6 Padres,2.3,2.75,1.95,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335665367770,Joe Montana 1991 Upper Deck #54 San Francisco 49ers,1.5,2.49,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335665367776,Zubababancho Gagagacoat Legendary Duelists: Season 3 #LDS3-EN125,1.7,1.69,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235839024054,Ken Griffey Jr. 1998 Score Rookie & Traded #RT13 Seattle Mariners,1.95,2.25,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235839024057,"Ken Griffey, Jr. 1991 O-Pee-Chee #790 Seattle Mariners",15.0,14.99,14.99,14.25,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235839024058,Ken Griffey Jr. 2002 Bowman #55 Cincinnati Reds,1.8,2.79,1.95,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235839024061,Ken Griffey Jr. 1999 Bowman #52 Seattle Mariners,1.95,2.74,2.24,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235839024069,Ken Griffey Jr. 1997 Score Premium Stock #156 Seattle Mariners,2.85,4.12,2.99,2.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335685883368,Ken Griffey Jr. 1995 Score #437 Seattle Mariners,1.75,2.45,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335685883373,Ken Griffey Jr. 1992 Classic I #T40 Seattle Mariners,2.05,2.5,2.07,1.95,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335685883374,"Ken Griffey, Jr. 1990 Score #560 Seattle Mariners",1.5,1.99,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335685883384,Ken Griffey Jr. 2002 Bowman's Best #30 Cincinnati Reds,2.8,5.49,2.49,2.39,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335685883389,"Ken Griffey, Jr. 1991 Classic I #T3 Seattle Mariners",1.85,2.88,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235864513162,Ken Griffey Jr. 1997 Upper Deck #175 Seattle Mariners,1.6,2.38,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235864513169,Ken Griffey Jr. 1992 Upper Deck Ted Williams' Best #T15 Seattle Mariners,1.8,3.5,2.28,2.15,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235864513176,Ken Griffey Jr. 2006 Upper Deck Artifacts #24 Cincinnati Reds,1.9,2.53,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335720207556,Ken Griffey Jr. 2003 SP Authentic #86 Cincinnati Reds,1.7,2.59,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335720207561,Ken Griffey Jr. 2003 UD Patch Collection #31 Cincinnati Reds,1.9,2.86,1.93,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335720207563,Ken Griffey Jr. 2004 Upper Deck Play Ball #127 Cincinnati Reds,1.75,2.49,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335720207580,Ken Griffey Jr. 1997 Upper Deck UD3 #3 Seattle Mariners,2.0,3.0,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235865941727,Ken Griffey Jr. 2001 Upper Deck #249 Cincinnati Reds,1.8,2.15,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235865941739,Ken Griffey Jr. 2004 Upper Deck Vintage #34 Cincinnati Reds,2.0,2.62,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235865941742,Ken Griffey Jr. 1993 Upper Deck On Deck #D13 Seattle Mariners,2.1,3.69,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235865941744,Ken Griffey Jr. 2002 Upper Deck #436 Cincinnati Reds,1.95,2.31,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235865941745,Ken Griffey Jr. 2005 Upper Deck Pro Sigs #26 Cincinnati Reds,2.0,3.97,2.0,1.9,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335722168790,Ken Griffey Jr. 2002 Upper Deck Victory #532 Cincinnati Reds,1.6,2.75,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335722168792,Ken Griffey Jr. 1993 Upper Deck Future Heroes #59 Seattle Mariners,1.8,2.99,1.98,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
