item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
335936899765,Rickey Henderson 1997 Studio #42 San Diego Padres,1.7,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936899768,Rickey Henderson 2002 Leaf #96 NM-MT OR BETTER San Diego Padres,2.3,3.47,,3.49,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335936899770,Rickey Henderson 2002 Leaf Certified #126 NM-MT OR BETTER Boston Red Sox,4.4,5.95,,5.95,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
236077889349,Rickey Henderson 1998 Upper Deck #211 San Diego Padres,2.2,2.26,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236077889350,Rickey Henderson 1994 Upper Deck Fun Pack #213 Oakland Athletics,2.15,2.35,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236077889351,Rickey Henderson 1996 Upper Deck #445 San Diego Padres,2.0,2.0,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236077889353,Rickey Henderson 1996 Upper Deck #110 Oakland Athletics,1.7,2.1,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236077889354,Rickey Henderson 1992 Upper Deck #90 NM-MT OR BETTER Oakland Athletics,2.5,3.35,1.7,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236077889355,Rickey Henderson 1994 Collector's Choice #510 Oakland Athletics,1.55,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236077889356,Rickey Henderson 2000 Upper Deck Black Diamond #51 New York Mets,1.9,2.04,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236077889357,Rickey Henderson 1993 Upper Deck Fun Pack #212 Oakland Athletics,2.4,2.99,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335936926526,Rickey Henderson 1992 Upper Deck #155 NM-MT OR BETTER Oakland Athletics,1.85,2.75,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936926527,Rickey Henderson 1995 Upper Deck #30 Oakland Athletics,1.75,2.35,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335936926528,Rickey Henderson 1993 Upper Deck #136 NM-MT OR BETTER Oakland Athletics,2.65,2.95,2.44,2.45,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936926529,Rickey Henderson 1994 Collector's Choice #131 Toronto Blue Jays,1.6,1.75,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936926530,Rickey Henderson 2004 Upper Deck Vintage #216 Los Angeles Dodgers,5.4,5.99,5.99,5.99,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
335936926531,Rickey Henderson 2001 Upper Deck #88 Seattle Mariners,1.9,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936926532,Rickey Henderson 2002 Upper Deck #734 San Diego Padres,1.95,2.52,1.93,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936926534,Rickey Henderson 1996 SP #159 NM-MT OR BETTER San Diego Padres,3.3,3.3,,3.3,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335936926536,Rickey Henderson 1999 Upper Deck Encore Rare Holo Foil #58 NM-MT OR BETTER Mets,5.25,5.25,,5.25,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236077889358,Rickey Henderson 1999 Upper Deck #426 New York Mets,1.95,2.04,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236077889360,Rickey Henderson 1991 Upper Deck Final Edition #86F NM-MT OR BETTER A's,2.05,2.01,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236077889361,Rickey Henderson 1999 Upper Deck #165 Oakland Athletics,1.85,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236077889362,Rickey Henderson 1995 Collector's Choice SE #48 Oakland Athletics,1.7,1.87,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236077889363,Rickey Henderson / Lou Brock 2000 Upper Deck Generations of Excellence #GE8,3.05,2.75,2.5,2.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236077889364,Rickey Henderson 1995 SP #182 Oakland Athletics,1.8,2.12,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236077889365,Rickey Henderson 1990 Upper Deck #334 NM-MT OR BETTER Oakland Athletics,2.05,2.95,2.05,2.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236077889366,Rickey Henderson 1994 SP #34 NM-MT OR BETTER Oakland Athletics,2.45,3.7,2.45,2.45,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236077889367,Rickey Henderson 1997 Upper Deck #494 San Diego Padres,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236077889368,Rickey Henderson 1995 Collector's Choice #125 Oakland Athletics,1.8,1.97,1.52,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236077889369,Rickey Henderson 1994 Upper Deck Fun Pack #124 Oakland Athletics,3.75,3.75,3.2,3.2,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335936926537,Rickey Henderson 1995 Collector's Choice #53 Oakland Athletics,1.8,2.0,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936926538,Rickey Henderson 2004 Upper Deck #188 Los Angeles Dodgers,8.1,7.99,5.99,5.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335936926539,Rickey Henderson 1997 Collector's Choice #211 San Diego Padres,1.85,1.99,1.76,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936926540,Rickey Henderson 1996 Upper Deck #378 San Diego Padres,1.95,1.98,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335936926541,Rickey Henderson 1998 Collector's Choice #455 Oakland Athletics,2.35,2.41,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335936926542,Rickey Henderson 1992 Upper Deck #648 NM-MT OR BETTER Oakland Athletics,2.35,2.95,2.35,2.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936926543,Rickey Henderson 1999 Upper Deck MVP #131 New York Mets,1.85,2.04,1.93,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335936926544,Rickey Henderson 1994 Upper Deck #60 Oakland Athletics,1.7,1.75,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236078038962,AJ Brown/Terrell Owens  2024 Panini Illusions Gold Laundry Tag #DV-PHI 10/25,54.99,,,,No solds | No actives | No data,
236079472066,Rickey Henderson 1992 Score #480 NM-MT OR BETTER Oakland Athletics,1.65,1.69,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079472072,Rickey Henderson 1996 Score #10 Oakland Athletics,1.55,1.72,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079472073,Rickey Henderson 1995 Score #441 NM-MT OR BETTER Oakland Athletics,2.3,2.49,2.3,2.3,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079472075,Rickey Henderson 1998 Score #18 Anaheim Angels,2.75,2.74,2.23,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236079472076,Rickey Henderson 1991 Score #857 Oakland Athletics,1.5,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335938552611,Rickey Henderson 1993 Select #106 Oakland Athletics,1.75,2.01,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938552612,Rickey Henderson Jose Canseco World Series Game 1990 Score #702,1.9,1.98,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335938552613,Rickey Henderson 1998 Score Team Collection Anaheim Angels #1,5.75,4.99,,4.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
335938552614,Rickey Henderson 1989 Score #657 NM-MT OR BETTER New York Yankees,1.95,2.4,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938552618,Rickey Henderson 1992 Score #430 NM-MT OR BETTER Oakland Athletics,2.25,2.58,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938552620,Rickey Henderson 1989 Score #70 NM-MT OR BETTER New York Yankees,2.1,2.98,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236079472077,Rickey Henderson 1991 Score #875 Oakland Athletics,1.55,1.75,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079472078,Rickey Henderson 1997 Score #51 NM-MT OR BETTER San Diego Padres,3.65,3.49,3.49,3.49,Browse BIN | Browse BIN | Confidence 1.00,
335938552621,Rickey Henderson 1994 Score Rookie & Traded Changing Places #CP6 Oakland A's,15.5,13.98,,13.99,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335938552623,Rickey Henderson 1991 Score #10 NM-MT OR BETTER Oakland Athletics,1.85,2.1,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079491989,Rickey Henderson 2019 Panini Diamond Kings #85 Oakland Athletics,2.25,2.35,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,"API 200: <?xml version=""1.0"" encoding=""UTF-8""?>
<ReviseFixedPriceItemResponse xmlns=""urn:ebay:apis:eBLBaseComponents""><Timestamp>2025-11-15T19:21:32.545Z</Timestamp><Ack>Failure</Ack><Errors><ShortMessage>Item cannot be accessed.</ShortMessage><LongMessage>This item cannot be accessed because the listing has"
236079491991,Rickey Henderson 1989 Donruss All-Stars Stars - Pop-Ups #NNO New York Yankees,2.5,2.67,1.89,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236079492000,Henderson Swipes Championship Series Records 1990 Fleer World Series #11 A's,2.25,3.06,2.18,2.19,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236079492001,Rickey Henderson 1990 Topps Kmart Super Stars #23 Oakland Athletics,1.55,1.68,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079492002,Rickey Henderson 1991 Topps Woolworth Baseball Highlights #26 Oakland Athletics,1.95,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236079492003,Rickey Henderson 1988 Donruss All-Stars Stars - Pop-Ups #NNO New York Yankees,2.05,2.02,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079492004,Rickey Henderson 1990 Topps Woolworth Baseball Highlights #31 Oakland Athletics,2.05,2.21,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236079492005,Rickey Henderson 2023 Donruss Locked & Loaded Vector #LL6 Oakland Athletics,3.1,3.5,2.78,2.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236079492006,Rickey Henderson 1990 Classic Yellow #T27 Oakland Athletics,1.9,1.98,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079492007,Rickey Henderson 1991 Classic #189 Oakland Athletics,3.1,4.14,4.14,4.15,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236079492008,Rickey Henderson 1988 Fleer Baseball's Hottest Stars #16 New York Yankees,1.95,2.0,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236079492009,Rickey Henderson 1987 Topps Kmart 25th Anniversary #27 New York Yankees,2.45,2.1,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236079492010,Rickey Henderson 1987 Topps Boardwalk and Baseball #8 New York Yankees,2.0,1.99,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079492011,Rickey Henderson 1987 Fleer Baseball's Exciting Stars #24 New York Yankees,1.95,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938575770,Rickey Henderson 1990 Classic Blue #37 Oakland Athletics,1.85,1.85,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335938575771,Rickey Henderson 1987 Fleer Baseball's Best Sluggers #18 New York Yankees,1.9,2.0,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938575772,Rickey Henderson 1990 Topps Woolworth Baseball Highlights #23 Oakland Athletics,1.9,2.8,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938575776,Rickey Henderson 1990 Topps Ames All-Stars #13 Oakland Athletics,2.0,2.0,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335938575777,Rickey Henderson 1987 Topps Woolworth Baseball Highlights #3 New York Yankees,2.4,2.7,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938575779,Rickey Henderson 1991 Topps Woolworth Baseball Highlights #2 Oakland Athletics,1.85,2.1,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938575780,Rickey Henderson 1990 Topps Kay-Bee Kings of Baseball #15 Oakland Athletics,2.35,2.41,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938575781,Rickey Henderson 2021 Panini Prizm White Wave Prizm Tier II #157 Oakland A's,4.1,4.29,2.99,2.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938575783,Rickey Henderson 1991 Fleer World Series #4 Oakland Athletics,2.05,2.12,1.87,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335938575784,Rickey Henderson 1988 Topps Kmart Memorable Moments #13 New York Yankees,1.5,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335938575785,Rickey Henderson 1989 Topps Ames 20/20 Club #16 New York Yankees,1.9,1.99,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335938575787,Rickey Henderson 1986 Fleer Limited Edition #23 New York Yankees,1.85,2.28,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335938575789,Rickey Henderson 1987 Topps Kay-Bee Superstars of Baseball #16 New York Yankees,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335938575790,Rickey Henderson 1989 Topps Kay-Bee Superstars of Baseball #18 New York Yankees,2.2,2.5,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335938575792,Rickey Henderson 1991 Classic II #T75 Oakland Athletics,2.05,2.05,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079747824,Shohei Ohtani 2023 Topps Stars of MLB #SMLB-21 Los Angeles Angels,1.9,1.98,1.93,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236079747848,Shohei Ohtani 2020 Topps Chrome 1985 Anniversary Refractor #85TC-7 Angels,9.25,11.88,7.49,7.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
