item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
336019159071,DeMar DeRozan 2019-20 Panini Mosaic Jam Masters #9 San Antonio Spurs,1.65,2.34,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236154125224,Chuck Stobbs 1961 Topps #431 Minnesota Twins,2.15,2.08,1.94,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125227,Haywood Sullivan 1961 Topps #212 Kansas City Athletics,2.55,2.25,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125228,Brian O'Keefe 2023 Topps Chrome Platinum Anniversary #140 RC Seattle Mariners,1.65,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125230,Caleb Kilian 2023 Topps Chrome Platinum Anniversary #25 RC Chicago Cubs,1.65,1.75,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125231,Detroit Tigers / Sparky Anderson 1981 Topps: Team Checklists #666 Detroit Tigers,1.5,1.98,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125232,David Singleton 2023-24 Panini Prizm Draft Picks Purple Wave #16 RC UCLA Bruins,2.45,2.57,2.45,2.45,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125233,Oscar Gonzalez 2023 Topps Chrome Platinum Anniversary #83 RC Cleveland Guardians,1.8,1.79,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125234,Ziaire Williams 2022-23 Donruss Holo Laser Green #160 Memphis Grizzlies,1.85,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125235,Eddie Fisher 1961 Topps #366 San Francisco Giants,2.25,2.49,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125242,Joe Nuxhall 1961 Topps #444 Kansas City Athletics,2.35,2.72,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125243,Lenny Green 1961 Topps #4 Minnesota Twins,1.95,2.0,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125245,Ron Piche 1961 Topps #61 RC Milwaukee Braves,2.85,2.92,2.24,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125246,Dereck Lively 2022-23 Leaf Draft White #B-1 RC Dalls Mavericks,2.99,2.99,,2.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236154125247,Bobby Gene Smith 1961 Topps #316 Philadelphia Phillies,2.1,2.21,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125248,Rudy Hernandez 1961 Topps #229 RC Washington Senators,2.2,2.48,2.2,2.2,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125249,Earl Robinson 1961 Topps #343 RC Baltimore Orioles,2.15,3.25,1.98,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236154125250,Zach LaVine 2022-23 Donruss Holo Laser Green #30 Chicago Bulls,1.65,2.62,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236154125252,Don Hoak 1961 Topps #230 Pittsburgh Pirates,2.35,2.56,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125253,Jerry Kindall 1961 Topps #27 Chicago Cubs,1.9,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125254,Donovan Mitchell 2022-23 Panini Prizm #66 Cleveland Cavaliers,1.9,2.28,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125255,Ausar Thompson 2023-24 Panini Prizm Draft Picks Fearless #12 RC Detroit Pistons,2.9,3.35,2.44,2.45,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125256,Jarrett Allen 2022-23 Donruss Holo Laser Green #40 Cleveland Cavaliers,1.7,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125257,Al Pilarcik 1961 Topps #62 Baltimore Orioles,1.85,2.21,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125258,New York Mets / Joe Torre 1981 Topps: Team Checklists #681 New York Mets,1.5,2.16,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125260,Ausar Thompson 2023-24 Hoops Blue #255 RC Detroit Pistons,3.6,3.62,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125262,Stephen Strasburg 2022 Topps Gypsy Queen #56 Washington Nationals,1.7,1.71,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125263,Anthony Black 2023-24 Panini Prizm Draft Picks Rookie #68 Arkansas Razorbacks,1.75,1.75,1.75,1.75,Browse BIN | Browse BIN | Confidence 1.00,
236154125264,Clay Dalrymple 1961 Topps #299 Philadelphia Phillies,2.2,2.25,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125265,Mel Roach 1961 Topps #217 Milwaukee Braves,1.65,2.25,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125266,Earl Battey 1961 Topps #315 Minnesota Twins,2.4,2.5,2.25,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125267,Ausar Thompson 2023-24 Hoops Blue #255 RC Detroit Pistons,3.6,3.62,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125268,Paul Giel 1961 Topps #374 Minnesota Twins,2.35,2.44,2.24,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125269,Brice Sensabaugh 2023-24 Prizm Draft Picks Purple Wave #20 Ohio State Buckeyes,4.5,4.5,2.95,2.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125270,Frank Funk 1961 Topps #362 RC Cleveland Indians MINT,4.35,3.37,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125271,Colin Castleton 2023-24 Panini Prizm Draft Picks Purple Wave #45 RC,2.2,2.52,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125272,Mike Schmidt 1988 Topps #15 Glossy All-Stars #15 Philadelphia Phillies,1.9,2.07,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125273,Timmy Allen 2023-24 Panini Prizm Draft Picks Red Ice #37 RC Texas Longhorns,1.5,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125274,Keith Hernandez 1977 Topps #95 St. Louis Cardinals,2.65,2.75,1.67,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125275,Taylor Hendricks 2023-24 Draft Picks Prizm Break #2 Central Florida Knights,3.7,3.0,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236154125276,Chet Nichols 1961 Topps #301 Boston Red Sox MINT,2.6,3.25,2.38,2.39,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125277,Hal Brown 1961 Topps #218 Baltimore Orioles,1.9,1.99,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236154125279,Bennedict Mathurin 2023-24 Panini Prizm Draft Picks #82 Arizona Wildcats,2.6,2.6,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159072,Nelson Velázquez 2023 Topps Chrome Platinum Anniversary #18 RC,1.7,1.7,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159073,Bryce Harper 2020 Bowman #54 Philadelphia Phillies,1.55,1.69,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159074,Kyle Tucker 2020 Topps Gallery #89 Houston Astros,1.7,1.98,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159075,Mel Roach 1961 Topps #217 Milwaukee Braves Print Line Across The Forehead,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336019159076,Esteury Ruiz 2023 Topps Chrome Platinum Anniversary #51 RC Oakland Athletics,1.55,1.55,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159077,Hector Lopez 1961 Topps #28 New York Yankees CREASE,7.0,7.0,,7.0,Browse BIN | Browse BIN | No actives | Confidence 0.67,
336019159078,Bob Schmidt 1961 Topps #31 San Francisco Giants,2.0,2.0,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159084,John Schaive 1961 Topps #259 RC Washington Senators,2.35,2.4,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159085,Mike de la Hoz 1961 Topps #191 RC Cleveland Indians,2.05,2.05,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159086,Don Gile 1961 Topps #236 RC Boston Red Sox,3.3,2.8,2.25,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159087,Hal Woodeshick 1961 Topps #397 Washington Senators,2.25,2.0,1.97,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159088,Jordan Hawkins 2023-24 Panini Prizm Draft Picks Rookie #42 Connecticut Huskies,1.55,3.25,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336019159089,Russ Nixon 1961 Topps #53 MINT OC Boston Red Sox,9.99,9.99,,9.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336019159090,DJ Stewart 2020 Topps Gallery Artist's Proofs #28 Baltimore Orioles,2.35,2.35,,2.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336019159091,Hal Naragon 1961 Topps #92 Minnesota Twins,1.95,1.98,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159092,Trae Young 2021-22 Panini Chronicles Pink #400 Atlanta Hawks,2.4,2.4,1.88,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159093,Bobby Cox 1978 Topps #93 Atlanta Braves,1.55,1.6,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159094,Anthony Volpe 2022 Bowman Draft #BD-68 New York Yankees,1.7,1.75,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159095,Anthony Black 2023-24 Panini Prizm Draft Picks Rookie #68 Arkansas Razorbacks,1.75,1.75,1.75,1.75,Browse BIN | Browse BIN | Confidence 1.00,
336019159096,Bruce Sutter 1983 Topps #150 St. Louis Cardinals,1.65,1.99,1.61,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159098,Anthony Black 2023-24 Panini Prizm Draft Picks Rookie #68 Arkansas Razorbacks,1.75,1.75,1.75,1.75,Browse BIN | Browse BIN | Confidence 1.00,
336019159099,Jerry Staley 1961 Topps #90 Chicago White Sox,3.6,2.19,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159100,Mike McCormick 1961 Topps #305 San Francisco Giants,2.2,2.44,2.23,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159101,Trae Young 2022-23 Hoops Skyview #10 Atlanta Hawks,1.8,2.52,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159102,Oakland A's / Billy Martin 1981 Topps: Team Checklists #671 Oakland Athletics,1.9,2.07,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159103,Kris Murray 2023-24 Panini Prizm Draft Picks Green #49 RC Iowa Hawkeyes,2.2,2.25,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159104,Elly De La Cruz 2022 Bowman Draft #BD-80 Cincinnati Reds,2.7,2.6,2.29,2.29,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159105,Jalen Williams 2023-24 Panini Prizm Draft Picks #88 Santa Clara Broncos,2.85,3.14,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159106,Jim O'Toole 1961 Topps #328 Cincinnati Reds,2.0,3.37,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336019159107,Jerry Lumpe 1961 Topps #365 Kansas City Athletics,2.3,2.27,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159108,Brandon Ingram 2022-23 Donruss Holo Laser Green #162 New Orleans Pelicans,2.0,3.49,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159109,Ike DeLock 1961 Topps #268 Boston Red Sox,1.95,1.98,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159110,George Brett 1985 Topps #100 Kansas City Royals,1.5,1.92,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159111,Moe Drabowsky 1961 Topps #364 Chicago Cubs,2.4,2.58,2.25,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159112,Don Blasingame 1961 Topps #294 San Francisco Giants,2.05,2.12,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336019159113,Bobby Shantz 1961 Topps #379 Pittsburgh Pirates,5.2,5.95,4.99,4.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159114,Jordan Hawkins 2023-24 Panini Prizm Draft Picks Rookie #42 Connecticut Huskies,1.55,3.25,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336019159115,Russ Kemmerer 1961 Topps #56 Chicago White Sox,1.8,3.0,1.8,1.8,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336019159117,Jimmy Butler 2022-23 Donruss Holo Laser Green #71 Miami Heat,1.5,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336019159118,Ausar Thompson 2023-24 Hoops #293 RC Detroit Pistons,1.75,1.86,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704367,Jonah Bride 2023 Topps Chrome Platinum Anniversary Blue Prism Refractor #63,3.2,3.24,3.2,3.2,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704368,Dale Murphy 1987 Donruss #3 Atlanta Braves,1.85,1.69,1.69,1.69,Browse BIN | Browse BIN | Confidence 1.00,
236155704369,Aaron Hicks 2021 Topps Heritage Mini SP #410 /100 New York Yankees,7.99,,,,No solds | No actives | No data,
236155704370,Harold Baines 2023 Topps Chrome Platinum Anniversary #266 Chicago White Sox,1.6,1.75,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704371,Bomba Brothers 2020 Topps #412 Minnesota Twins,1.85,1.85,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704372,Alan Trammell 2023 Topps Chrome Platinum Anniversary #490 Detroit Tigers,6.3,1.99,1.71,3.78,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704373,Bo Jackson 1992 Fleer #86b Chicago White Sox,1.95,1.99,1.88,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704374,Kodai Senga 2023 Topps Chrome Platinum Anniversary #500 RC New York Mets,1.85,1.99,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704376,Dustin Pedroia 2023 Topps Chrome Platinum Anniversary #465 Boston Red Sox,2.0,1.99,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
